111 20 575
111 30 547
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
111 30 449
112 10 575
112 20 575
112 30 547
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
112 30 449
113 10 575
113 20 575
113 30 547
113 30 449
113 30 449
113 30 449
113 30 449
113 26 477
113 30 449
113 30 449
113 30 449
113 26 477
113 30 449
113 30 449
113 30 449
113 30 449
113 30 449
113 30 449
113 30 449
113 30 449
113 30 449
114 10 575
114 20 575
114 30 547
114 30 449
114 30 449
114 30 449
114 30 449
114 30 449
114 26 477
114 26 477
114 30 449
114 30 449
114 30 449
114 30 449
114 30 449
114 30 449
114 30 449
114 30 449
114 30 449
114 30 449
114 30 449
115 10 576
115 20 575
115 30 547
115 30 449
115 30 449
115 26 477
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
115 30 449
116 10 575
116 20 576
116 30 547
116 26 477
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 30 449
116 26 477
117 10 575
117 20 575
117 30 547
117 30 449
117 30 449
117 30 449
117 30 449
117 26 477
117 30 449
117 30 449
117 30 449
117 30 449
117 30 449
117 30 449
117 30 449
117 30 449
117 30 449
117 30 449
117 26 477
117 30 449
117 26 477
118 10 576
118 20 576
118 30 547
118 30 449
118 26 477
118 30 449
118 30 449
118 30 449
118 30 449
118 30 449
118 30 449
118 30 449
118 30 449
118 30 449
118 30 449
118 30 449
118 26 477
118 30 449
118 30 449
118 26 477
118 26 477
119 10 576
119 20 575
119 30 547
119 30 449
119 26 477
119 30 449
119 30 449
119 26 477
119 30 449
119 30 449
119 30 449
119 30 449
119 26 477
119 30 449
119 30 449
119 30 449
119 30 449
119 30 449
119 30 449
119 30 449
119 30 449
120 10 576
120 20 575
120 26 477
120 30 449
120 30 449
120 26 477
120 30 449
120 30 449
120 30 449
120 26 477
120 30 449
120 30 449
120 30 449
120 26 477
120 26 477
120 30 449
120 26 477
120 30 449
120 30 449
120 30 449
120 30 449
121 10 576
121 20 576
121 30 547
121 30 449
121 30 449
121 26 477
121 30 449
121 26 477
121 26 477
121 26 477
121 26 477
121 26 477
121 30 449
121 30 449
121 26 477
121 26 477
121 26 477
121 30 449
121 26 477
121 26 477
121 26 477
122 10 575
122 20 575
122 30 547
122 30 449
122 30 449
122 26 477
122 30 449
122 30 449
122 30 449
122 30 449
122 30 449
122 30 449
122 30 449
122 26 477
122 26 477
122 26 477
122 26 477
122 30 449
122 30 449
122 26 477
122 26 477
123 10 576
123 20 576
123 26 477
123 30 449
123 26 477
123 30 449
123 26 477
123 26 477
123 26 477
123 26 477
123 26 477
123 30 449
123 26 477
123 30 449
123 26 477
123 26 477
123 30 449
123 30 449
123 26 477
123 30 449
123 30 449
124 10 575
124 20 576
124 26 477
124 26 477
124 26 477
124 26 477
124 30 449
124 30 449
124 30 449
124 26 477
124 26 477
124 26 477
124 26 477
124 26 477
124 26 477
124 26 477
124 26 477
124 26 477
124 26 477
124 26 477
124 26 477
125 10 575
125 20 576
125 26 477
125 26 477
125 26 477
125 26 477
125 30 449
125 26 477
125 30 449
125 26 477
125 26 477
125 30 449
125 30 449
125 26 477
125 26 477
125 30 449
125 30 449
125 26 477
125 26 477
125 26 477
125 26 477
126 10 577
126 20 575
126 26 477
126 26 477
126 26 477
126 26 477
126 26 477
126 26 477
126 26 477
126 26 477
126 26 477
126 26 477
126 30 449
126 26 477
126 26 477
126 26 477
126 26 477
126 26 477
126 30 449
126 26 477
126 26 477
127 10 576
127 20 576
127 26 477
127 26 477
127 26 477
127 26 477
127 26 477
127 30 449
127 26 477
127 26 477
127 26 477
127 30 449
127 26 477
127 26 477
127 26 477
127 26 477
127 26 477
127 26 477
127 26 477
127 26 477
127 26 477
128 10 575
128 20 575
128 25 158
128 25 155
128 25 194
128 25 165
128 25 162
128 25 174
128 30 9
128 25 181
128 25 167
128 25 181
128 25 174
128 25 165
128 25 194
128 25 181
128 25 169
128 25 190
128 30 9
128 25 167
128 25 169
129 10 510
129 20 510
129 25 161
129 30 3
129 25 173
129 25 156
129 25 149
129 30 3
129 25 153
129 25 149
129 25 156
129 25 153
129 30 3
129 25 156
129 25 185
129 25 150
129 25 163
129 25 151
129 25 165
129 25 149
129 25 184
130 10 444
130 20 444
130 25 144
130 25 158
130 25 144
130 25 148
130 25 156
130 25 153
130 25 149
130 30 2
130 25 160
130 25 134
130 25 150
130 25 144
130 25 137
130 30 1
130 25 159
130 30 1
130 25 131
130 25 144
130 25 142
131 10 446
131 20 444
131 25 142
131 25 145
131 25 156
131 25 141
131 25 153
131 25 134
131 25 141
131 25 141
131 30 1
131 25 132
131 25 157
131 25 161
131 25 144
131 25 156
131 25 146
131 25 133
131 25 156
131 25 139
131 30 2
132 10 376
132 20 376
132 25 122
132 30 1
132 25 126
132 25 132
132 30 1
132 25 136
132 25 141
132 25 128
132 25 148
132 25 144
132 25 144
132 25 121
132 25 125
132 25 141
132 25 121
132 25 122
132 25 139
132 25 136
132 25 125
133 10 377
133 20 376
133 25 132
133 25 125
133 25 122
133 25 140
133 25 132
133 25 127
133 25 124
133 25 132
133 25 125
133 25 153
133 25 132
133 25 132
133 25 141
133 25 128
133 25 127
133 25 125
133 30 2
133 25 136
133 25 142
134 10 376
134 20 376
134 25 150
134 30 2
134 25 148
134 25 128
134 25 113
134 25 140
134 25 152
134 25 121
134 25 141
134 25 120
134 25 132
134 25 136
134 25 153
134 25 149
134 25 136
134 25 150
134 25 112
134 25 119
134 30 2
135 10 377
135 20 376
135 25 129
135 25 136
135 25 125
135 25 128
135 25 122
135 25 132
135 25 117
135 25 136
135 25 111
135 25 102
135 25 129
135 25 120
135 25 117
135 25 118
135 25 129
135 25 133
135 30 0
136 10 309
136 20 304
136 25 125
136 25 113
136 25 97
136 25 93
136 25 92
136 25 92
136 25 90
136 25 108
136 29 0
137 10 304
137 20 304
137 29 0
138 10 304
138 20 304
138 25 124
138 25 96
138 29 0
139 10 304
139 20 304
139 29 2
139 25 112
139 25 100
139 25 99
139 25 103
139 25 117
139 25 94
139 25 118
139 25 108
139 25 104
139 25 96
139 25 107
139 25 104
139 25 99
139 25 117
139 25 107
139 25 121
139 25 114
139 29 0
140 10 307
140 20 304
140 25 108
140 25 115
140 29 0
141 10 304
141 20 304
141 25 130
141 25 125
141 25 85
141 25 113
141 25 137
141 25 124
141 25 133
141 29 0
142 10 306
142 20 304
142 25 99
142 25 101
142 29 0
143 10 305
143 20 304
143 25 99
143 25 94
143 25 105
143 25 109
143 25 105
143 25 89
143 29 0
144 10 248
144 20 224
144 25 70
144 25 90
144 25 64
144 29 0
145 10 231
145 20 224
145 25 68
145 25 90
145 25 68
145 29 0
146 10 224
146 20 224
146 25 74
146 29 0
147 10 225
147 20 224
147 25 51
147 25 70
147 25 86
147 25 70
147 25 43
147 29 0
148 10 224
148 20 224
148 25 44
148 25 47
148 25 78
148 25 67
148 25 60
148 25 51
148 25 91
148 25 56
148 25 68
148 25 68
148 25 53
148 25 55
148 29 0
149 10 225
149 20 224
149 25 86
149 25 69
149 25 75
149 25 63
149 25 79
149 25 61
149 25 78
149 25 51
149 25 54
149 25 67
149 25 70
149 25 64
149 29 0
150 10 224
150 20 224
150 25 64
150 25 78
150 25 90
150 25 71
150 29 0
151 10 225
151 20 224
151 25 42
151 29 0
152 10 224
152 20 224
152 25 71
152 25 87
152 25 78
152 25 51
152 25 98
152 25 71
152 25 79
152 25 64
152 25 70
152 25 78
152 25 65
152 25 94
152 25 63
152 25 72
152 25 66
152 29 0
153 10 224
153 20 224
153 25 70
153 29 0
154 10 224
154 20 224
154 25 54
154 25 41
154 25 44
154 25 89
154 29 0
155 10 224
155 20 224
155 25 65
155 25 59
155 29 0
156 10 225
156 20 224
156 25 56
156 25 86
156 29 0
157 10 224
157 20 224
157 25 68
157 29 0
158 10 224
158 20 224
158 25 68
158 29 0
159 10 224
159 20 224
159 25 58
159 25 44
159 25 55
159 25 64
159 25 52
159 25 46
159 25 53
159 25 62
159 29 0
160 10 183
160 20 128
160 25 19
160 29 0
161 10 163
161 20 128
161 25 27
161 25 18
161 25 30
161 25 30
161 25 46
161 25 24
161 25 43
161 25 54
161 25 26
161 25 24
161 25 43
161 25 34
161 25 36
161 25 17
161 25 34
161 25 18
161 25 17
161 25 38
161 25 45
162 10 129
162 20 128
162 25 46
162 25 34
162 29 0
163 10 130
163 20 128
163 25 43
163 25 23
163 25 33
163 25 11
163 25 22
163 29 0
164 10 129
164 20 128
164 29 0
165 10 132
165 20 128
165 29 0
166 10 130
166 20 128
166 29 0
167 10 128
167 20 128
167 29 0
168 10 129
168 20 128
168 29 0
169 10 128
169 20 128
169 29 0
170 10 128
170 20 128
170 29 0
171 10 128
171 20 128
171 25 36
171 29 0
172 10 128
172 20 128
172 29 0
173 10 128
173 20 128
173 29 0
174 10 129
174 20 128
174 29 0
175 10 128
175 20 128
175 29 0
176 10 128
176 20 128
176 29 0
177 10 128
177 20 128
177 25 10
177 29 0
178 10 128
178 20 128
178 29 0
179 10 128
179 20 128
179 29 0
180 10 128
180 20 128
180 25 14
180 29 0
181 10 128
181 20 128
181 25 26
181 25 39
181 25 35
181 29 0
182 10 128
182 20 128
182 25 30
182 25 14
182 29 0
183 10 128
183 20 128
183 25 14
183 25 24
183 25 24
183 25 24
183 25 14
183 25 24
183 25 30
183 25 17
183 25 8
183 29 0
184 10 128
184 20 128
184 29 0
185 10 128
185 20 128
185 29 0
186 10 128
186 20 128
186 25 7
186 25 14
186 29 0
187 10 128
187 20 128
187 25 14
187 25 14
187 25 10
187 29 0
188 10 129
188 20 128
188 25 14
188 25 14
188 29 0
189 10 128
189 20 128
189 25 14
189 25 14
189 25 10
189 25 14
189 25 10
189 25 14
189 25 14
189 25 10
189 25 10
189 25 24
189 29 0
190 10 128
190 20 128
190 25 23
190 29 0
191 10 128
191 20 128
191 25 14
191 25 14
191 25 14
191 25 23
191 25 14
191 25 10
191 25 10
191 25 10
191 25 14
191 25 23
191 25 14
191 25 14
191 25 8
191 29 0
192 10 101
192 20 0
193 10 38
193 20 0
194 10 8
194 20 0
195 10 2
195 20 0
196 10 6
196 20 0
197 10 3
197 20 0
198 10 1
198 20 0
199 10 1
199 20 0
200 10 2
200 20 0
201 10 1
201 20 0
202 10 0
203 10 7
203 20 0
204 10 4
204 20 0
205 10 5
205 20 0
206 10 1
206 20 0
207 10 3
207 20 0
208 10 4
208 20 0
209 10 8
209 20 0
210 10 0
211 10 6
211 20 0
212 10 2
212 20 0
213 10 0
214 10 1
214 20 0
215 10 0
216 10 0
217 10 1
217 20 0
218 10 1
218 20 0
219 10 0
220 10 0
221 10 0
222 10 0
223 10 0
224 10 0
225 10 0
226 10 0
227 10 0
228 10 0
229 10 0
230 10 0
231 10 1
231 20 0
232 10 0
233 10 0
234 10 0
235 10 0
236 10 0
237 10 0
238 10 0
239 10 0
240 10 0
241 10 0
242 10 0
243 10 0
244 10 0
245 10 0
246 10 0
247 10 0
248 10 0
249 10 0
250 10 0
251 10 0
252 10 0
253 10 0
254 10 0
255 10 0
