109 120 488
109 130 554
109 140 584
109 150 443
109 59 576
109 170 387
109 180 440
109 190 465
109 200 393
109 96 576
110 10 579
110 20 609
110 30 585
110 40 606
110 50 584
110 60 600
110 70 577
110 80 539
110 90 564
110 100 587
110 110 457
110 120 425
110 130 484
110 140 554
110 150 502
110 75 576
110 170 419
110 180 455
110 190 473
110 200 545
110 67 576
111 10 597
111 20 609
111 30 592
111 40 580
111 50 585
111 60 576
111 70 580
111 80 592
111 90 586
111 100 478
111 110 497
111 120 588
111 130 416
111 140 436
111 150 524
111 160 426
111 79 586
111 180 554
111 190 496
111 200 451
111 210 514
112 10 587
112 20 626
112 30 594
112 40 594
112 50 585
112 60 641
112 70 519
112 80 578
112 90 595
112 100 519
112 110 573
112 120 535
112 130 519
112 140 412
112 150 581
112 160 375
112 170 561
112 180 526
112 190 415
112 153 584
112 210 481
113 10 650
113 20 581
113 30 577
113 40 605
113 50 576
113 60 581
113 70 565
113 80 539
113 90 541
113 100 539
113 110 508
113 120 537
113 130 469
113 72 576
113 150 564
113 160 427
113 170 399
113 121 569
113 56 576
113 87 554
113 63 576
114 10 600
114 20 554
114 30 576
114 40 588
114 50 579
114 60 582
114 70 566
114 80 576
114 90 476
114 100 576
114 110 580
114 120 563
114 130 516
114 140 591
114 150 481
114 160 515
114 93 576
114 180 455
114 190 442
114 73 576
114 103 578
115 10 675
115 20 618
115 30 599
115 40 581
115 50 582
115 60 552
115 70 576
115 80 605
115 90 534
115 100 548
115 69 579
115 120 578
115 130 545
115 140 484
115 150 395
115 160 361
115 170 553
115 180 517
115 190 507
115 200 419
115 210 537
116 10 700
116 20 619
116 30 578
116 40 578
116 50 579
116 60 576
116 64 576
116 80 577
116 90 529
116 100 543
116 110 535
116 120 581
116 77 576
116 140 398
116 150 404
116 160 581
116 170 564
116 180 490
116 190 484
116 86 578
116 210 349
117 10 659
117 20 607
117 30 600
117 40 576
117 50 578
117 60 578
117 70 579
117 80 522
117 61 579
117 100 587
117 110 576
117 120 454
117 130 472
117 140 535
117 150 451
117 78 576
117 170 455
117 63 576
117 190 508
117 60 576
117 210 544
118 10 613
118 20 630
118 30 580
118 40 576
118 50 579
118 60 555
118 70 576
118 80 522
118 90 584
118 100 589
118 110 516
118 120 578
118 115 526
118 140 426
118 150 545
118 160 600
118 170 456
118 180 530
118 190 551
118 200 363
118 210 393
119 10 738
119 20 595
119 30 577
119 40 580
119 50 586
119 60 576
119 70 576
119 80 416
119 90 558
119 100 551
119 110 447
119 120 353
119 130 450
119 140 512
119 128 576
119 60 576
119 170 577
119 180 418
119 190 576
119 60 576
119 210 474
120 10 679
120 20 630
120 30 590
120 40 593
120 50 642
120 60 576
120 70 578
120 80 590
120 90 498
120 100 530
120 110 484
120 120 482
120 130 467
120 140 472
120 150 499
120 160 524
120 170 329
120 180 405
120 100 576
120 200 513
120 59 576
121 10 669
121 20 621
121 30 611
121 40 576
121 50 576
121 60 542
121 70 474
121 80 577
121 90 544
121 100 446
121 110 513
121 120 490
121 130 579
121 140 523
121 150 501
121 160 487
121 170 396
121 180 321
121 190 526
121 200 453
121 210 551
122 10 571
122 20 589
122 30 584
122 40 578
122 50 576
122 60 522
122 70 524
122 80 584
122 90 543
122 46 576
122 72 545
122 120 448
122 130 401
122 140 352
122 150 412
122 160 539
122 88 576
122 180 407
122 190 473
122 200 425
122 210 253
123 10 595
123 20 626
123 30 576
123 40 588
123 50 580
123 60 576
123 70 529
123 80 578
123 90 528
123 100 405
123 110 578
123 120 457
123 130 342
123 140 410
123 150 576
123 160 493
123 170 455
123 180 509
123 190 558
123 200 523
123 210 453
124 10 642
124 20 639
124 30 582
124 40 590
124 50 581
124 60 576
124 70 576
124 80 477
124 90 576
124 100 514
124 108 576
124 120 553
124 130 344
124 140 563
124 150 444
124 65 576
124 170 533
124 180 539
124 103 576
124 200 459
124 210 494
125 10 613
125 20 620
125 30 610
125 40 606
125 50 578
125 60 576
125 70 548
125 80 550
125 90 555
125 100 576
125 67 576
125 120 504
125 130 483
125 140 508
125 150 720
125 160 477
125 170 508
125 180 478
125 190 443
125 159 544
125 210 547
126 10 524
126 20 609
126 30 606
126 40 616
126 50 580
126 60 576
126 70 579
126 80 530
126 90 539
126 100 462
126 110 480
126 120 529
126 130 486
126 62 576
126 150 550
126 160 503
126 170 478
126 180 517
126 190 480
126 48 576
126 210 468
127 10 591
127 20 544
127 30 512
127 40 576
127 50 580
127 60 576
127 70 576
127 80 548
127 90 526
127 100 356
127 110 507
127 120 378
127 130 523
127 140 490
127 150 576
127 160 339
127 170 559
127 180 424
127 190 406
127 200 491
127 210 368
128 10 539
128 20 269
128 30 176
128 40 380
128 50 275
128 60 309
128 70 421
128 55 316
128 90 374
128 96 249
128 67 136
128 95 449
128 77 391
128 81 364
128 86 331
128 87 416
128 96 341
128 56 376
128 81 288
128 79 292
128 91 400
129 10 575
129 20 383
129 30 276
129 40 281
129 50 338
129 60 308
129 70 408
129 80 377
129 90 302
129 100 318
129 89 292
129 94 377
129 62 320
129 70 331
129 68 320
129 73 134
129 66 280
129 131 352
129 94 352
129 97 353
129 103 267
130 10 474
130 20 237
130 30 381
130 40 258
130 50 255
130 60 259
130 70 292
130 80 285
130 90 185
130 100 280
130 89 300
130 120 328
130 76 346
130 82 164
130 61 118
130 95 248
130 108 354
130 180 402
130 68 338
130 180 304
130 105 95
131 10 550
131 20 343
131 30 242
131 40 216
131 50 406
131 60 129
131 70 309
131 76 284
131 90 293
131 48 320
131 100 185
131 80 266
131 130 208
131 101 298
131 134 278
131 101 209
131 91 195
131 99 361
131 103 261
131 106 398
131 110 288
132 10 379
132 20 335
132 30 247
132 40 267
132 50 199
132 60 291
132 70 160
132 80 195
132 74 175
132 100 136
132 93 162
132 99 100
132 90 173
132 133 174
132 89 92
132 94 265
132 119 221
132 151 129
132 101 261
132 106 73
132 107 238
133 10 463
133 20 208
133 30 299
133 40 206
133 50 140
133 60 242
133 70 138
133 63 155
133 90 300
133 67 222
133 70 316
133 120 255
133 68 341
133 89 237
133 150 180
133 76 208
133 96 251
133 89 232
133 102 259
133 118 338
133 111 189
134 10 436
134 20 282
134 30 340
134 40 140
134 50 84
134 60 315
134 70 142
134 80 215
134 90 321
134 100 152
134 110 199
134 84 241
134 78 181
134 85 156
134 150 289
134 89 324
134 129 248
134 137 164
134 104 283
134 137 230
134 74 294
135 10 453
135 20 222
135 30 236
135 40 157
135 50 182
135 60 261
135 70 26
135 77 208
135 90 159
135 99 221
135 59 192
135 80 69
135 96 256
135 140 254
135 102 78
135 157 200
135 102 367
135 104 230
135 90 179
135 111 163
135 57 173
136 10 499
136 20 162
136 30 186
136 40 271
136 50 319
136 60 85
136 70 184
136 75 69
136 90 208
136 100 231
136 78 68
136 120 228
136 75 231
136 82 190
136 80 203
136 160 309
136 104 244
136 73 163
136 115 286
136 72 27
136 98 67
137 10 524
137 20 302
137 30 181
137 40 207
137 50 112
137 60 214
137 70 250
137 80 155
137 90 296
137 100 156
137 91 148
137 120 282
137 121 175
137 67 193
137 79 226
137 119 285
137 105 85
137 136 189
137 124 194
137 141 249
137 103 182
138 10 470
138 20 216
138 30 194
138 40 109
138 50 83
138 60 66
138 70 198
138 80 254
138 90 140
138 100 189
138 110 268
138 120 239
138 108 67
138 140 216
138 120 202
138 149 209
138 120 146
138 101 79
138 117 98
138 104 225
138 114 79
139 10 500
139 20 198
139 30 216
139 40 236
139 50 130
139 60 100
139 70 91
139 80 53
139 90 268
139 90 182
139 75 114
139 105 133
139 83 153
139 80 195
139 105 224
139 103 207
139 170 115
139 144 258
139 167 265
139 200 350
139 131 185
140 10 496
140 20 260
140 30 133
140 40 215
140 50 170
140 60 202
140 70 211
140 80 117
140 90 169
140 100 234
140 110 90
140 96 64
140 130 221
140 106 166
140 102 86
140 123 113
140 161 279
140 111 192
140 66 210
140 84 128
140 97 156
141 10 376
141 20 270
141 30 210
141 40 166
141 50 260
141 60 214
141 70 257
141 80 221
141 90 254
141 100 234
141 110 130
141 120 229
141 130 215
141 84 204
141 120 237
141 145 160
141 170 211
141 115 130
141 134 128
141 150 153
141 85 196
142 10 419
142 20 239
142 30 255
142 40 114
142 50 144
142 60 162
142 70 140
142 80 139
142 90 190
142 100 178
142 110 223
142 100 173
142 130 168
142 140 377
142 122 215
142 95 212
142 116 148
142 101 120
142 79 148
142 84 134
142 146 72
143 10 428
143 20 207
143 30 229
143 40 75
143 50 183
143 60 212
143 70 129
143 76 153
143 90 203
143 59 192
143 87 98
143 120 231
143 122 312
143 140 194
143 80 157
143 160 316
143 127 263
143 159 211
143 110 173
143 79 193
143 141 148
144 10 458
144 20 207
144 30 185
144 40 160
144 50 142
144 60 149
144 70 112
144 80 110
144 90 88
144 100 160
144 110 157
144 120 343
144 130 238
144 97 161
144 87 64
144 160 168
144 118 148
144 143 117
144 93 192
144 158 214
144 165 142
145 10 494
145 20 202
145 30 97
145 40 236
145 50 270
145 60 128
145 70 206
145 80 154
145 70 80
145 100 110
145 110 83
145 120 160
145 85 64
145 72 53
145 102 64
145 120 79
145 100 93
145 108 214
145 138 197
145 84 84
145 105 142
146 10 517
146 20 176
146 30 143
146 40 102
146 50 127
146 60 111
146 67 105
146 80 141
146 90 104
146 96 124
146 110 141
146 120 124
146 130 259
146 67 138
146 150 132
146 101 133
146 170 212
146 85 98
146 73 113
146 94 157
146 181 131
147 10 557
147 20 333
147 30 196
147 40 199
147 50 133
147 60 175
147 70 114
147 80 96
147 90 65
147 100 183
147 107 157
147 120 168
147 87 153
147 140 101
147 78 140
147 115 243
147 137 79
147 77 161
147 95 185
147 171 152
147 132 137
148 10 498
148 20 189
148 30 138
148 40 156
148 50 145
148 60 73
148 70 151
148 80 128
148 90 164
148 80 241
148 95 202
148 91 85
148 89 167
148 104 163
148 114 141
148 54 65
148 110 128
148 110 72
148 90 64
148 116 152
148 160 157
149 10 493
149 20 294
149 30 176
149 40 208
149 50 135
149 60 74
149 70 195
149 77 64
149 83 129
149 100 132
149 110 174
149 107 111
149 110 186
149 93 200
149 150 128
149 160 142
149 144 94
149 95 68
149 128 146
149 197 183
149 150 92
150 10 404
150 20 151
150 30 135
150 40 153
150 50 152
150 60 205
150 70 119
150 80 107
150 90 178
150 93 224
150 110 93
150 89 133
150 108 128
150 71 164
150 109 76
150 113 194
150 144 215
150 83 80
150 93 176
150 111 118
150 173 121
151 10 485
151 20 189
151 30 113
151 40 134
151 50 99
151 60 64
151 70 136
151 80 213
151 74 154
151 100 114
151 79 197
151 120 233
151 94 223
151 73 64
151 117 109
151 154 75
151 108 152
151 131 147
151 106 182
151 86 72
151 91 179
152 10 453
152 20 115
152 30 178
152 40 84
152 50 196
152 60 65
152 70 66
152 80 125
152 90 95
152 100 137
152 110 69
152 120 151
152 130 142
152 90 86
152 111 64
152 139 214
152 113 87
152 171 147
152 95 69
152 200 110
152 185 157
153 10 434
153 20 186
153 30 152
153 40 138
153 50 89
153 60 57
153 70 195
153 80 133
153 90 119
153 89 66
153 110 120
153 120 109
153 130 170
153 118 141
153 100 81
153 105 178
153 95 128
153 160 162
153 158 125
153 100 186
153 121 127
154 10 574
154 20 193
154 30 195
154 40 162
154 50 139
154 60 82
154 70 109
154 80 107
154 90 111
154 100 158
154 110 212
154 83 128
154 112 83
154 140 88
154 88 184
154 111 177
154 85 156
154 180 171
154 128 161
154 85 64
154 144 70
155 10 467
155 20 223
155 30 146
155 40 188
155 50 80
155 60 185
155 61 87
155 80 106
155 81 128
155 100 178
155 109 72
155 120 160
155 130 127
155 140 29
155 55 216
155 113 129
155 132 64
155 158 177
155 135 119
155 156 239
155 115 142
156 10 559
156 20 207
156 30 153
156 40 22
156 50 269
156 60 101
156 70 75
156 80 183
156 90 89
156 87 159
156 102 128
156 111 128
156 100 148
156 106 118
156 91 64
156 124 128
156 76 208
156 112 131
156 102 178
156 114 103
156 108 150
157 10 485
157 20 214
157 30 95
157 40 130
157 50 133
157 60 199
157 70 87
157 80 101
157 65 64
157 83 80
157 103 188
157 120 129
157 122 92
157 75 96
157 107 80
157 102 115
157 111 96
157 98 61
157 91 104
157 105 120
157 80 134
158 10 495
158 20 223
158 30 131
158 40 104
158 50 120
158 60 130
158 70 151
158 74 176
158 90 92
158 100 118
158 110 157
158 77 248
158 121 149
158 100 74
158 146 73
158 61 99
158 95 112
158 147 154
158 121 105
158 165 113
158 117 65
159 10 495
159 20 254
159 30 112
159 40 99
159 50 204
159 60 126
159 70 108
159 80 110
159 90 77
159 100 167
159 110 16
159 93 129
159 119 64
159 123 135
159 135 91
159 121 64
159 106 165
159 157 121
159 110 216
159 150 212
159 146 168
160 10 537
160 20 193
160 30 159
160 40 107
160 50 58
160 60 62
160 70 65
160 80 68
160 90 82
160 100 99
160 93 152
160 84 152
160 108 129
160 83 126
160 91 103
160 102 131
160 128 128
160 92 93
160 86 91
160 146 154
160 117 134
161 10 600
161 20 199
161 30 85
161 40 52
161 50 83
161 60 79
161 70 66
161 80 124
161 90 118
161 100 53
161 95 64
161 120 70
161 92 90
161 140 182
161 133 118
161 64 66
161 89 85
161 154 91
161 190 108
161 144 155
161 132 70
162 10 467
162 20 215
162 30 214
162 40 75
162 50 121
162 60 125
162 70 105
162 80 92
162 90 112
162 100 88
162 110 118
162 88 66
162 130 74
162 90 64
162 79 148
162 144 141
162 154 115
162 101 167
162 92 102
162 131 107
162 106 96
163 10 355
163 20 126
163 30 126
163 40 59
163 50 116
163 60 60
163 70 62
163 80 72
163 90 47
163 100 115
163 110 93
163 98 1
163 130 19
163 85 117
163 108 144
163 160 61
163 105 79
163 180 94
163 104 73
163 113 86
163 100 133
164 10 373
164 20 156
164 30 100
164 40 83
164 50 100
164 60 70
164 70 99
164 80 73
164 90 166
164 100 77
164 110 85
164 120 89
164 83 68
164 84 86
164 150 116
164 160 64
164 71 101
164 59 66
164 85 60
164 141 88
164 102 138
165 10 435
165 20 168
165 30 77
165 40 170
165 50 73
165 60 99
165 70 111
165 80 118
165 90 132
165 100 115
165 110 84
165 114 111
165 130 124
165 140 88
165 150 125
165 160 85
165 170 137
165 97 128
165 154 102
165 106 64
165 120 97
166 10 394
166 20 229
166 30 153
166 40 79
166 50 77
166 60 91
166 70 104
166 80 89
166 90 92
166 100 64
166 110 91
166 88 79
166 130 79
166 78 75
166 150 166
166 160 80
166 100 119
166 78 80
166 70 92
166 120 108
166 112 101
167 10 517
167 20 155
167 30 96
167 40 61
167 50 132
167 60 70
167 70 67
167 80 69
167 90 43
167 100 122
167 110 108
167 120 102
167 106 68
167 140 94
167 114 50
167 104 84
167 109 83
167 138 75
167 66 65
167 102 138
167 109 48
168 10 356
168 20 186
168 30 99
168 40 92
168 50 76
168 60 82
168 70 33
168 80 64
168 90 123
168 100 137
168 71 191
168 98 92
168 111 78
168 140 108
168 139 81
168 72 94
168 132 64
168 121 72
168 122 128
168 115 125
168 120 164
169 10 587
169 20 169
169 30 128
169 40 66
169 50 95
169 60 104
169 70 140
169 80 190
169 90 116
169 100 41
169 93 122
169 97 68
169 92 71
169 76 129
169 104 110
169 77 84
169 74 124
169 130 132
169 73 64
169 124 65
169 84 66
170 10 517
170 20 171
170 30 142
170 40 112
170 50 119
170 60 127
170 70 68
170 80 64
170 90 65
170 88 99
170 110 108
170 98 144
170 130 104
170 96 64
170 100 110
170 120 112
170 170 82
170 180 109
170 81 64
170 97 80
170 203 23
171 10 392
171 20 191
171 30 103
171 40 61
171 50 63
171 60 55
171 70 65
171 80 1
171 90 106
171 62 84
171 99 69
171 85 29
171 130 82
171 85 126
171 116 35
171 76 128
171 151 71
171 128 78
171 114 121
171 200 164
171 141 118
172 10 506
172 20 281
172 30 129
172 40 66
172 50 147
172 60 116
172 70 126
172 80 124
172 90 76
172 100 5
172 107 72
172 108 128
172 130 75
172 81 65
172 150 70
172 121 127
172 95 132
172 94 79
172 151 69
172 76 64
172 88 154
173 10 404
173 20 84
173 30 164
173 40 45
173 50 78
173 60 112
173 70 67
173 70 89
173 90 137
173 92 76
173 110 90
173 79 100
173 130 74
173 95 48
173 73 64
173 160 189
173 70 66
173 140 64
173 167 103
173 76 64
173 113 117
174 10 462
174 20 233
174 30 168
174 40 88
174 50 68
174 60 172
174 70 66
174 80 93
174 85 88
174 95 64
174 110 86
174 120 148
174 123 76
174 83 64
174 109 66
174 80 80
174 95 180
174 89 105
174 142 112
174 146 137
174 65 70
175 10 518
175 20 142
175 30 132
175 40 51
175 50 64
175 60 106
175 70 76
175 66 45
175 81 68
175 100 68
175 77 124
175 91 77
175 108 88
175 96 64
175 82 148
175 160 150
175 97 33
175 180 90
175 96 64
175 65 69
175 94 85
176 10 470
176 20 192
176 30 61
176 40 102
176 50 72
176 60 95
176 70 75
176 80 71
176 90 82
176 100 73
176 95 33
176 78 64
176 130 73
176 90 92
176 87 71
176 125 100
176 104 64
176 94 130
176 121 77
176 117 101
176 67 128
177 10 559
177 20 250
177 30 131
177 40 86
177 50 149
177 60 95
177 70 160
177 80 69
177 90 64
177 84 64
177 99 78
177 109 72
177 108 77
177 95 69
177 63 64
177 160 83
177 88 127
177 124 75
177 134 105
177 110 64
177 77 155
178 10 453
178 20 255
178 30 140
178 40 96
178 50 147
178 60 17
178 70 96
178 80 83
178 90 123
178 100 75
178 110 94
178 120 89
178 95 97
178 80 58
178 150 78
178 140 81
178 101 176
178 163 159
178 103 86
178 139 102
178 99 90
179 10 489
179 20 250
179 30 71
179 40 54
179 50 69
179 60 85
179 70 124
179 80 33
179 65 73
179 59 64
179 110 85
179 89 123
179 130 70
179 102 64
179 107 114
179 127 106
179 115 98
179 84 64
179 144 69
179 146 64
179 96 64
180 10 428
180 20 136
180 30 132
180 40 135
180 50 83
180 60 133
180 70 68
180 80 45
180 85 64
180 100 70
180 105 69
180 98 65
180 95 77
180 93 160
180 83 65
180 160 83
180 140 96
180 100 68
180 132 176
180 136 105
180 146 165
181 10 547
181 20 245
181 30 169
181 40 68
181 50 97
181 60 99
181 70 73
181 80 104
181 90 123
181 100 87
181 110 82
181 111 128
181 98 114
181 139 68
181 150 190
181 112 64
181 170 49
181 134 105
181 102 62
181 79 64
181 116 75
182 10 438
182 20 224
182 30 162
182 40 114
182 50 65
182 60 67
182 70 101
182 80 91
182 90 97
182 99 64
182 110 102
182 88 70
182 130 136
182 117 64
182 150 108
182 160 72
182 170 58
182 180 74
182 189 126
182 120 128
182 126 68
183 10 518
183 20 238
183 30 177
183 40 109
183 50 136
183 60 124
183 70 64
183 80 64
183 90 64
183 100 64
183 104 125
183 108 64
183 130 65
183 140 118
183 66 73
183 123 136
183 96 65
183 86 90
183 72 93
183 154 89
183 178 108
184 10 472
184 20 291
184 30 121
184 40 149
184 50 118
184 60 48
184 70 90
184 80 97
184 90 125
184 86 66
184 110 99
184 110 124
184 81 119
184 80 64
184 125 127
184 96 64
184 124 64
184 136 77
184 180 141
184 145 68
184 78 64
185 10 402
185 20 162
185 30 109
185 40 132
185 50 106
185 60 69
185 70 69
185 80 104
185 90 81
185 100 127
185 91 68
185 120 108
185 85 71
185 104 64
185 83 64
185 160 86
185 88 77
185 125 143
185 124 80
185 93 96
185 64 64
186 10 354
186 20 251
186 30 142
186 40 142
186 50 210
186 60 86
186 70 73
186 80 64
186 85 71
186 100 86
186 110 70
186 111 85
186 69 70
186 132 99
186 119 64
186 160 146
186 106 128
186 106 103
186 169 108
186 85 64
186 87 64
187 10 523
187 20 187
187 30 188
187 40 120
187 50 92
187 60 64
187 70 73
187 80 132
187 90 154
187 100 130
187 110 115
187 90 96
187 127 80
187 76 140
187 88 49
187 154 64
187 101 80
187 119 131
187 101 64
187 81 66
187 90 153
188 10 404
188 20 219
188 30 137
188 40 64
188 50 92
188 60 69
188 70 83
188 80 84
188 90 167
188 100 117
188 110 73
188 120 104
188 130 86
188 82 131
188 150 64
188 99 68
188 72 64
188 116 69
188 104 69
188 121 93
188 104 97
189 10 520
189 20 170
189 30 141
189 40 65
189 50 113
189 60 114
189 70 64
189 80 88
189 71 64
189 100 127
189 110 107
189 110 64
189 99 122
189 140 68
189 97 65
189 111 92
189 113 125
189 180 320
189 130 72
189 74 71
189 90 108
190 10 506
190 20 170
190 30 69
190 40 101
190 50 204
190 60 177
190 70 120
190 80 108
190 84 69
190 100 66
190 76 64
190 120 73
190 130 64
190 111 126
190 95 66
190 90 103
190 129 76
190 105 112
190 54 66
190 122 64
190 118 64
191 10 429
191 20 187
191 30 160
191 40 108
191 50 54
191 60 98
191 70 128
191 80 64
191 90 80
191 100 106
191 110 103
191 85 87
191 97 64
191 98 97
191 150 145
191 160 101
191 170 67
191 124 117
191 87 80
191 90 35
191 75 99
192 10 459
192 20 168
192 30 149
192 40 191
192 50 54
192 60 81
192 70 90
192 80 11
192 90 64
192 100 133
192 110 60
192 120 121
192 130 68
192 90 10
192 120 51
192 144 110
192 170 43
192 92 67
192 120 68
192 120 63
192 86 26
193 10 425
193 20 172
193 30 125
193 40 58
193 50 85
193 60 63
193 70 89
193 80 75
193 90 68
193 100 221
193 110 93
193 120 66
193 127 69
193 136 75
193 150 32
193 112 34
193 98 69
193 143 50
193 138 82
193 158 11
193 134 4
194 10 381
194 20 118
194 30 68
194 40 53
194 50 116
194 60 45
194 70 84
194 80 19
194 90 82
194 100 82
194 86 1
194 111 90
194 85 23
194 140 34
194 150 116
194 89 15
194 94 15
194 180 96
194 158 84
194 152 40
194 112 77
195 10 422
195 20 135
195 30 76
195 40 255
195 50 23
195 60 47
195 70 68
195 80 6
195 90 85
195 91 23
195 110 123
195 91 43
195 130 2
195 78 9
195 150 22
195 106 92
195 95 66
195 111 33
195 107 47
195 98 41
195 70 8
196 10 475
196 20 111
196 30 102
196 40 7
196 50 139
196 60 10
196 70 54
196 80 38
196 90 53
196 100 89
196 110 90
196 86 0
197 10 460
197 20 118
197 30 93
197 40 82
197 50 26
197 60 0
198 10 479
198 20 218
198 30 58
198 40 140
198 50 2
198 60 35
198 70 61
198 80 0
199 10 422
199 20 151
199 30 65
199 40 191
199 50 49
199 60 79
199 70 51
199 80 31
199 90 39
199 100 16
199 110 1
199 99 41
199 112 93
199 94 16
199 129 29
199 104 20
199 170 79
199 130 0
200 10 366
200 20 205
200 30 90
200 40 47
200 50 65
200 60 94
200 70 23
200 80 11
200 90 39
200 100 11
200 110 136
200 120 102
200 97 34
200 140 18
200 100 32
200 103 68
200 76 14
200 124 6
200 129 5
200 122 32
200 97 16
201 10 345
201 20 139
201 30 82
201 40 37
201 50 3
201 60 18
201 70 51
201 80 48
201 81 12
201 100 3
201 81 5
201 100 21
201 130 1
201 119 32
201 112 0
202 10 459
202 20 191
202 30 98
202 40 85
202 50 0
203 10 502
203 20 123
203 30 145
203 40 87
203 50 41
203 60 5
203 70 66
203 80 10
203 90 29
203 100 2
203 110 105
203 120 0
204 10 419
204 20 131
204 30 75
204 40 171
204 50 12
204 60 69
204 70 30
204 80 9
204 90 19
204 100 46
204 104 10
204 120 60
204 129 0
205 10 340
205 20 182
205 30 41
205 40 8
205 50 45
205 60 43
205 70 10
205 80 0
206 10 428
206 20 98
206 30 53
206 40 54
206 50 54
206 60 108
206 70 51
206 80 19
206 90 37
206 100 0
207 10 345
207 20 151
207 30 139
207 40 52
207 50 103
207 60 0
208 10 347
208 20 190
208 30 71
208 40 35
208 50 0
209 10 488
209 20 117
209 30 77
209 40 54
209 50 52
209 60 12
209 70 142
209 80 56
209 90 31
209 100 93
209 98 4
209 98 18
209 130 0
210 10 482
210 20 88
210 30 75
210 40 31
210 50 42
210 60 26
210 70 46
210 80 13
210 90 16
210 100 0
211 10 468
211 20 192
211 30 57
211 40 11
211 50 41
211 60 49
211 70 7
211 80 14
211 79 0
212 10 426
212 20 165
212 30 22
212 40 30
212 50 12
212 60 11
212 70 6
212 80 28
212 90 33
212 100 25
212 101 0
213 10 418
213 20 177
213 30 120
213 40 179
213 50 56
213 60 10
213 70 73
213 80 65
213 90 15
213 100 41
213 110 13
213 120 16
213 130 0
214 10 437
214 20 151
214 30 99
214 40 14
214 50 70
214 60 78
214 70 8
214 80 8
214 90 0
215 10 320
215 20 214
215 30 61
215 40 53
215 50 158
215 60 17
215 70 17
215 80 33
215 90 0
216 10 359
216 20 85
216 30 98
216 40 15
216 50 219
216 60 14
216 70 10
216 80 32
216 90 40
216 80 0
217 10 542
217 20 166
217 30 85
217 40 33
217 50 5
217 60 26
217 70 16
217 80 19
217 90 7
217 100 87
217 110 1
217 117 0
218 10 405
218 20 126
218 30 68
218 40 31
218 50 3
218 60 24
218 70 2
218 80 0
219 10 394
219 20 126
219 30 27
219 40 137
219 50 4
219 60 37
219 70 24
219 80 7
219 90 74
219 100 0
220 10 450
220 20 149
220 30 129
220 40 42
220 50 37
220 60 32
220 70 21
220 80 8
220 90 32
220 100 53
220 110 65
220 65 1
220 109 8
220 110 36
220 140 25
220 160 2
220 170 1
220 69 12
220 119 0
221 10 380
221 20 134
221 30 31
221 40 30
221 50 4
221 60 37
221 70 6
221 80 5
221 90 24
221 100 0
222 10 284
222 20 99
222 30 91
222 40 32
222 50 16
222 60 30
222 70 48
222 80 21
222 78 0
223 10 417
223 20 170
223 30 42
223 40 0
224 10 454
224 20 200
224 30 188
224 40 33
224 50 26
224 60 16
224 70 6
224 80 1
224 65 0
225 10 467
225 20 219
225 30 37
225 40 24
225 50 21
225 60 5
225 70 0
226 10 415
226 20 245
226 30 66
226 40 48
226 50 44
226 60 8
226 70 3
226 80 29
226 90 10
226 100 13
226 110 0
227 10 391
227 20 104
227 30 39
227 40 23
227 50 26
227 60 37
227 70 2
227 80 41
227 90 17
227 100 0
228 10 327
228 20 210
228 30 80
228 40 87
228 50 36
228 60 12
228 70 8
228 80 0
229 10 371
229 20 172
229 30 73
229 40 2
229 50 57
229 60 0
230 10 359
230 20 196
230 30 78
230 40 20
230 50 12
230 60 46
230 70 66
230 80 9
230 90 0
231 10 350
231 20 176
231 30 72
231 40 10
231 50 15
231 60 25
231 70 4
231 80 4
231 90 6
231 82 0
232 10 311
232 20 56
232 30 68
232 40 15
232 50 4
232 60 3
232 70 4
232 80 15
232 90 1
232 89 0
233 10 377
233 20 224
233 30 48
233 40 3
233 50 0
234 10 488
234 20 222
234 30 35
234 40 5
234 50 23
234 60 1
234 70 0
235 10 453
235 20 99
235 30 12
235 40 121
235 50 38
235 60 37
235 70 24
235 80 21
235 87 0
236 10 425
236 20 116
236 30 55
236 40 32
236 50 0
237 10 378
237 20 122
237 30 82
237 40 30
237 50 44
237 60 43
237 70 1
237 80 36
237 90 2
237 93 0
238 10 376
238 20 141
238 30 10
238 40 2
238 50 57
238 60 21
238 70 0
239 10 362
239 20 143
239 30 69
239 40 72
239 50 0
240 10 433
240 20 166
240 30 91
240 40 54
240 50 83
240 60 2
240 70 11
240 80 0
241 10 356
241 20 158
241 30 81
241 40 66
241 50 32
241 60 10
241 70 3
241 80 10
241 90 16
241 100 6
241 110 0
242 10 456
242 20 125
242 30 39
242 40 44
242 50 147
242 60 2
242 70 46
242 80 5
242 90 92
242 100 1
242 110 0
243 10 369
243 20 180
243 30 7
243 40 1
243 50 1
243 60 100
243 70 8
243 80 0
244 10 339
244 20 74
244 30 73
244 40 1
244 50 33
244 60 11
244 70 0
245 10 556
245 20 182
245 30 90
245 40 68
245 50 20
245 60 17
245 70 0
246 10 369
246 20 166
246 30 96
246 40 19
246 50 4
246 60 14
246 70 4
246 80 30
246 90 1
246 100 0
247 10 363
247 20 136
247 30 62
247 40 5
247 50 19
247 60 7
247 70 15
247 74 0
248 10 349
248 20 186
248 30 6
248 40 66
248 50 115
248 60 0
249 10 348
249 20 100
249 30 116
249 40 57
249 50 21
249 60 24
249 70 4
249 80 0
250 10 409
250 20 116
250 30 14
250 40 0
251 10 321
251 20 187
251 30 85
251 40 85
251 50 0
252 10 286
