111 29 128
111 23 128
111 24 128
111 25 128
111 27 128
111 25 128
111 20 128
111 21 138
111 110 259
111 27 128
111 25 128
111 29 128
111 24 128
111 21 128
111 22 128
111 31 128
111 22 138
111 27 136
111 22 128
112 10 124
112 20 128
112 23 128
112 25 128
112 19 128
112 25 131
112 29 128
112 26 128
112 21 128
112 22 128
112 25 128
112 23 128
112 21 128
112 27 128
112 29 128
112 29 135
112 35 128
112 24 130
112 22 128
112 23 128
112 22 128
113 10 134
113 17 128
113 25 128
113 37 128
113 27 133
113 29 134
113 29 128
113 31 128
113 28 128
113 31 128
113 31 128
113 29 128
113 29 128
113 29 128
113 150 446
113 29 128
113 35 128
113 27 128
113 29 128
113 23 134
113 29 128
114 10 132
114 20 128
114 19 128
114 24 128
114 29 128
114 31 128
114 27 128
114 29 128
114 22 128
114 20 128
114 27 136
114 120 319
114 130 265
114 29 128
114 18 128
114 27 128
114 24 128
114 29 143
114 23 128
114 29 128
114 23 128
115 10 133
115 20 128
115 22 128
115 29 130
115 21 128
115 37 128
115 29 134
115 25 142
115 23 128
115 21 128
115 37 128
115 22 128
115 27 128
115 29 130
115 27 129
115 21 128
115 25 128
115 24 128
115 22 128
115 23 128
115 29 128
116 10 128
116 20 128
116 24 128
116 21 128
116 31 128
116 50 131
116 24 128
116 18 128
116 27 128
116 23 128
116 21 128
116 19 128
116 29 128
116 27 128
116 33 128
116 39 131
116 20 128
116 23 128
116 23 128
116 21 128
116 21 128
117 10 128
117 20 128
117 30 128
117 27 128
117 25 128
117 23 128
117 70 173
117 21 128
117 31 128
117 33 128
117 35 128
117 23 128
117 22 128
117 24 128
117 27 128
117 23 128
117 23 128
117 29 134
117 31 140
117 27 128
117 22 128
118 10 141
118 20 128
118 27 128
118 25 128
118 20 128
118 23 128
118 27 128
118 33 140
118 23 128
118 20 128
118 22 128
118 29 128
118 20 128
118 27 144
118 25 128
118 19 128
118 23 128
118 27 128
118 30 128
118 27 130
118 31 131
119 10 128
119 20 128
119 20 128
119 25 128
119 23 128
119 24 128
119 24 128
119 19 128
119 24 128
119 21 128
119 22 128
119 29 128
119 29 128
119 22 128
119 67 151
119 160 272
119 20 128
119 18 128
119 24 136
119 23 130
119 26 134
120 10 121
120 20 128
120 29 128
120 22 128
120 22 128
120 25 128
120 22 128
120 31 128
120 29 129
120 20 128
120 18 128
120 21 128
120 31 130
120 33 130
120 25 136
120 23 128
120 19 128
120 21 128
120 31 128
120 25 128
120 21 128
121 10 129
121 20 128
121 23 128
121 22 128
121 24 128
121 19 128
121 32 128
121 27 128
121 29 130
121 21 128
121 29 128
121 20 128
121 29 132
121 21 128
121 35 128
121 21 128
121 23 128
121 25 128
121 19 128
121 20 128
121 23 128
122 10 130
122 20 128
122 25 128
122 24 128
122 19 128
122 20 128
122 33 128
122 24 128
122 29 128
122 33 128
122 33 128
122 29 128
122 17 128
122 21 128
122 24 132
122 25 128
122 24 128
122 23 128
122 25 128
122 25 128
122 22 128
123 10 129
123 20 128
123 27 128
123 25 128
123 25 128
123 31 128
123 25 128
123 22 128
123 17 128
123 27 128
123 20 128
123 27 128
123 22 128
123 23 128
123 68 196
123 23 128
123 24 128
123 23 128
123 24 128
123 24 128
123 21 128
124 10 128
124 20 128
124 27 128
124 25 128
124 19 128
124 21 128
124 27 128
124 25 128
124 27 128
124 31 128
124 29 128
124 16 128
124 33 130
124 18 128
124 24 128
124 29 128
124 23 128
124 25 128
124 25 128
124 24 128
124 21 128
125 10 134
125 18 128
125 20 128
125 23 128
125 29 128
125 23 128
125 31 128
125 41 128
125 25 128
125 19 128
125 24 128
125 27 128
125 20 128
125 23 128
125 25 128
125 23 130
125 24 128
125 18 128
125 25 128
125 184 256
125 27 128
126 10 134
126 20 128
126 27 128
126 19 128
126 31 144
126 29 128
126 19 128
126 23 128
126 23 128
126 20 128
126 28 130
126 27 128
126 27 128
126 21 128
126 25 128
126 21 128
126 26 128
126 31 130
126 25 128
126 29 128
126 20 128
127 10 128
127 20 128
127 30 128
127 25 128
127 27 128
127 24 128
127 24 134
127 22 128
127 20 128
127 24 128
127 24 128
127 23 128
127 27 128
127 20 128
127 28 128
127 19 128
127 24 136
127 30 136
127 29 128
127 37 128
127 27 128
128 10 134
128 20 125
128 29 90
128 29 2
128 33 9
128 35 21
128 45 90
128 37 96
128 33 65
128 37 37
128 35 94
128 38 12
128 31 0
129 10 122
129 20 84
129 30 96
129 29 66
129 39 64
129 24 0
130 10 126
130 20 95
130 30 128
130 37 74
130 35 9
130 31 80
130 43 48
130 29 16
130 26 78
130 25 3
130 24 14
130 33 20
130 35 12
130 23 80
130 35 30
130 30 40
130 39 85
130 35 108
130 27 72
130 31 53
130 39 36
131 10 124
131 20 66
131 30 38
131 40 18
131 34 64
131 35 70
131 33 52
131 37 98
131 39 54
131 33 110
131 38 76
131 37 96
131 33 76
131 31 44
131 33 84
131 35 54
131 29 74
131 33 24
131 35 64
131 35 81
131 27 8
132 10 144
132 20 104
132 30 119
132 40 41
132 31 21
132 37 10
132 33 3
132 32 17
132 23 12
132 41 12
132 39 3
132 35 4
132 33 4
132 27 77
132 31 29
132 33 61
132 32 30
132 29 0
133 10 94
133 20 170
133 30 64
133 35 40
133 35 4
133 29 20
133 26 44
133 35 75
133 29 0
134 10 107
134 20 10
134 30 1
134 28 0
135 10 78
135 20 0
136 10 97
136 20 68
136 24 49
136 29 20
136 29 68
136 25 0
137 10 88
137 20 39
137 30 8
137 25 5
137 27 8
137 29 0
138 10 46
138 20 0
139 10 94
139 20 24
139 30 24
139 22 64
139 32 52
139 33 8
139 35 24
139 31 64
139 35 0
140 10 70
140 20 3
140 30 64
140 40 21
140 33 0
141 10 50
141 20 107
141 30 30
141 31 68
141 37 36
141 31 42
141 39 119
141 29 0
142 10 81
142 20 0
143 10 78
143 20 86
143 30 62
143 40 0
144 10 86
144 20 35
144 29 50
144 37 60
144 45 28
144 29 26
144 27 0
145 10 68
145 20 34
145 30 56
145 30 62
145 21 0
146 10 116
146 20 72
146 30 10
146 33 14
146 24 0
147 10 43
147 20 52
147 30 4
147 25 64
147 26 54
147 33 0
148 10 77
148 20 0
149 10 57
149 20 8
149 30 76
149 37 85
149 35 26
149 29 48
149 28 49
149 80 131
149 41 0
150 10 124
150 20 66
150 30 67
150 27 0
151 10 97
151 20 0
152 10 108
152 20 10
152 30 8
152 26 20
152 45 38
152 29 24
152 35 24
152 26 1
152 32 0
153 10 49
153 20 0
154 10 44
154 20 56
154 23 0
155 10 48
155 20 6
155 26 46
155 32 0
156 10 100
156 20 0
157 10 107
157 20 64
157 30 0
158 10 108
158 20 0
159 10 24
159 20 48
159 23 0
160 10 25
160 20 0
161 10 34
161 20 32
161 24 8
161 40 34
161 37 0
162 10 77
162 20 38
162 28 64
162 33 0
163 10 75
163 20 0
164 10 95
164 20 20
164 29 9
164 35 0
165 10 60
165 20 0
166 10 52
166 20 26
166 27 38
166 35 0
167 10 80
167 20 9
167 21 0
168 10 35
168 20 29
168 28 0
169 10 87
169 20 14
169 30 0
170 10 22
170 20 2
170 30 0
171 10 71
171 20 0
172 10 75
172 20 10
172 25 35
172 36 2
172 41 0
173 10 91
173 20 38
173 29 0
174 10 39
174 20 14
174 30 68
174 25 0
175 10 2
175 20 6
175 30 0
176 10 64
176 20 0
177 10 61
177 20 22
177 30 64
177 30 50
177 35 0
178 10 114
178 20 4
178 30 64
178 37 0
179 10 22
179 20 30
179 30 0
180 10 32
180 20 2
180 30 7
180 40 54
180 24 0
181 10 49
181 20 7
181 30 0
182 10 91
182 20 32
182 29 4
182 39 4
182 41 0
183 10 12
183 20 0
184 10 9
184 20 0
185 10 90
185 20 42
185 30 20
185 40 0
186 10 122
186 20 121
186 30 0
187 10 90
187 20 0
188 10 90
188 20 10
188 29 0
189 10 67
189 20 14
189 29 0
190 10 50
190 20 0
191 10 60
191 20 8
191 30 44
191 26 0
192 10 34
192 20 0
193 10 74
193 20 0
194 10 38
194 20 0
195 10 8
195 20 0
196 10 35
196 20 0
197 10 40
197 20 6
197 24 0
198 10 20
198 20 0
199 10 8
199 20 0
200 10 8
200 20 0
201 10 46
201 20 1
201 29 0
202 10 66
202 20 0
203 10 4
203 20 0
204 10 1
204 20 0
205 10 14
205 20 0
206 10 0
207 10 44
207 20 0
208 10 36
208 20 0
209 10 45
209 20 0
210 10 28
210 20 0
211 10 4
211 20 29
211 24 0
212 10 6
212 20 0
213 10 0
214 10 5
214 20 0
215 10 23
215 20 0
216 10 8
216 20 0
217 10 23
217 20 0
218 10 6
218 20 0
219 10 17
219 20 0
220 10 71
220 20 10
220 30 0
221 10 88
221 20 0
222 10 10
222 20 0
223 10 16
223 20 0
224 10 19
224 20 0
225 10 7
225 20 0
226 10 61
226 17 0
227 10 2
227 20 0
228 10 48
228 20 0
229 10 21
229 20 0
230 10 0
231 10 5
231 20 0
232 10 21
232 20 0
233 10 32
233 20 0
234 10 0
235 10 2
235 20 0
236 10 2
236 20 0
237 10 64
237 20 0
238 10 62
238 20 0
239 10 0
240 10 9
240 20 0
241 10 5
241 20 0
242 10 72
242 20 0
243 10 0
244 10 4
244 20 0
245 10 0
246 10 22
246 20 0
247 10 4
247 20 0
248 10 5
248 20 0
249 10 2
249 20 0
250 10 7
250 20 0
251 10 2
251 20 0
252 10 5
252 20 0
253 10 39
253 20 0
254 10 0
255 10 6
255 20 0
